10;09/03/2022;;10164;1070.0;10.01;CART CREDITO GARANTIA 344640;NFC-e 000047220
10;08/03/2022;91392315;10164;269.0;10.01;CART CREDITO DEVOLUÇÃO;CNF 633685067 / NFC-e 000047210 / RC 633738809
10;10/03/2022;91392315;10164;330.0;10.01;CART CREDITO DEVOLUÇÃO;CNF 634310990 / RC 634677094 / NFC-e 000007479
10;11/03/2022;91392315;10164;157.0;10.01;CART CREDITO DEVOLUÇÃO;CNF 635210392 / NFC-e 000047246
10;14/03/2022;91392315;10164;857.02;10.01;CART CREDITO DEVOLUÇÃO;CNF 636002900 / RC 636126173 / NFC-e 000039995
10;14/03/2022;91392315;10164;115.25;10.01;CART CREDITO DEVOLUÇÃO;CNF 636003043 / NFC-e 000047314 / RC 636211895
10;22/03/2022;91392315;10164;1935.15;10.01;CART CREDITO DEVOLUÇÃO;CNF 639230328 / NFC-e 000007663
10;26/03/2022;91392315;10164;160.45;10.01;CART CREDITO DEVOLUÇÃO;CNF 640810225 / NFC-e 000007667 / RC 641069474
10;26/03/2022;91392315;10164;655.0;10.01;CART CREDITO DEVOLUÇÃO;CNF 641111667 / NFC-e 000062278 / RC 641660314 / RC 641660339
10;27/03/2022;91392315;10164;625.0;10.01;CART CREDITO DEVOLUÇÃO;CNF 641305537 / NFC-e 000040296
10;01/03/2022;91392315;10164;279.0;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000047051
10;02/03/2022;91392315;10164;128.9;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000039757
10;02/03/2022;91392315;10164;299.0;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000047062
10;03/03/2022;91392315;10164;128.9;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000007386
10;02/03/2022;91392315;10164;128.9;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000039759
10;03/03/2022;91392315;10164;128.9;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000007388
10;04/03/2022;91392315;10164;269.23;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000039780
10;04/03/2022;91392315;10164;142.0;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000007427
10;05/03/2022;91392315;10164;142.0;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000007447
10;06/03/2022;91392315;10164;1479.0;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000039841
10;13/03/2022;91392315;10164;712.08;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000047303
10;13/03/2022;91392315;10164;1299.0;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000047305
10;21/03/2022;91392315;10164;199.01;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000040187
10;29/03/2022;91392315;10164;799.01;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000007681
10;30/03/2022;91392315;10164;142.41;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000047598
10;31/03/2022;91392315;10164;149.0;10.01;CART CREDITO DEVOLUÇÃO;NFC-e 000040363
10;01/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 630093416 / RC 630202992 / NFC-e 000039727
10;02/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 630381695 / NFC-e 000039749 / RC 630796339
10;02/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 630393128 / RC 630663538 / NFC-e 000047060
10;02/03/2022;45534;10164;820.4;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 630559197 / RC 632320734 / NFC-e 000061738 / RC 632320759
10;02/03/2022;45534;10164;400.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 630704231 / RC 630858314 / NFC-e 000047064
10;02/03/2022;45534;10164;123.45;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 630767488 / NFC-e 000061739
10;02/03/2022;45534;10164;1903.85;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 630844547 / NFC-e 000007424
10;02/03/2022;45534;10164;49.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 630844590 / RC 630898952 / NFC-e 000039761
10;03/03/2022;45534;10164;1500.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 631020743 / NFC-e 000047087 / RC 631471173
10;03/03/2022;45534;10164;359.66;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 631050913 / NFe 000029960
10;03/03/2022;45534;10164;119.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 631050988 / RC 631251760 / NFC-e 000007382
10;03/03/2022;45534;10164;148.16;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 631189567 / RC 631371500 / NFC-e 000047081
10;03/03/2022;45534;10164;235.65;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 631412929 / RC 631471333 / NFC-e 000007399
10;03/03/2022;45534;10164;469.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 631413044 / NFC-e 000007422
10;04/03/2022;45534;10164;1966.22;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 631472526 / NFC-e 000061740
10;05/03/2022;45534;10164;1986.49;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 631892802 / NFC-e 000061780
10;05/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 631892896 / RC 632390594 / NFC-e 000047105
10;05/03/2022;45534;10164;852.6;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632475269 / RC 632500375 / NFC-e 000007438
10;05/03/2022;45534;10164;1000.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632498896 / NFC-e 000047120 / RC 632510074
10;05/03/2022;45534;10164;1051.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632503635 / RC 632515433 / NFC-e 000047123
10;06/03/2022;45534;10164;1035.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632519080 / NFe 000016990
10;06/03/2022;45534;10164;241.82;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632572079 / RC 632591398 / NFC-e 000039821
10;06/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632585624 / RC 632599005 / NFC-e 000039823
10;06/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632596904 / NFC-e 000047149 / RC 632626145
10;06/03/2022;45534;10164;944.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632618812 / NFC-e 000008995 / RC 632837084
10;06/03/2022;45534;10164;764.04;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632635364 / NFC-e 000061760
10;07/03/2022;45534;10164;712.08;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632653301 / NFC-e 000061914
10;06/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632666322 / RC 632667014 / NFC-e 000039844
10;07/03/2022;45534;10164;1000.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 632846580 / NFC-e 000061868 / NFC-e 000011336
10;08/03/2022;45534;10164;857.5;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 633725135 / NFC-e 000009043
10;09/03/2022;45534;10164;488.04;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 633749872 / NFe 000029983
10;09/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 634160866 / NFe 000029985
10;09/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 634254734 / RC 634295471 / NFC-e 000039899
10;10/03/2022;45534;10164;34.04;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 634310990 / RC 634677094 / NFC-e 000007479
10;10/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 634464758 / NFC-e 000007483 / RC 634778012
10;10/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 634464838 / NFC-e 000007485 / RC 634786112
10;11/03/2022;45534;10164;231.06;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 634943482 / RC 634993481 / NFC-e 000007497
10;11/03/2022;45534;10164;230.54;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 634973288 / RC 635147243 / NFC-e 000039945
10;11/03/2022;45534;10164;1309.8;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635059279 / RC 635200343 / NFC-e 000039948
10;11/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635059435 / NFC-e 000047242 / RC 635228170
10;11/03/2022;45534;10164;1688.7;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635173782 / NFC-e 000007500 / RC 635237905
10;11/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635306670 / NFC-e 000039960 / RC 635309740
10;12/03/2022;45534;10164;1000.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635312638 / NFC-e 000061986
10;12/03/2022;45534;10164;629.66;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635312769 / NFC-e 000061973
10;12/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635484141 / RC 635797013 / NFC-e 000047262
10;12/03/2022;45534;10164;580.22;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635860758 / NFC-e 000047275 / RC 635886360
10;13/03/2022;45534;10164;200.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635950653 / RC 635964828 / NFC-e 000039990
10;13/03/2022;45534;10164;595.84;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 635957652 / NFC-e 000040054
10;15/03/2022;45534;10164;200.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 636011840 / NFC-e 000062043
10;14/03/2022;45534;10164;2000.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 636243480 / RC 636759724 / NFC-e 000062015
10;14/03/2022;45534;10164;241.82;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 636482706 / NFC-e 000040023 / RC 636493615
10;15/03/2022;45534;10164;3967.3;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 636501955 / NFC-e 000047467
10;15/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 636688247 / RC 636837729 / NFC-e 000040043
10;16/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 636992681 / NFC-e 000047376 / RC 637410100
10;16/03/2022;45534;10164;596.03;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 637123049 / RC 637259537 / NFC-e 000040057
10;16/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 637123073 / RC 637295591 / NFC-e 000047359
10;16/03/2022;45534;10164;1000.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 637123155 / NFC-e 000062046
10;16/03/2022;45534;10164;269.23;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 637333311 / NFe 000029999
10;17/03/2022;45534;10164;488.53;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 637403569 / NFe 000030000
10;17/03/2022;45534;10164;170.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 637611146 / RC 637735009 / NFC-e 000040071
10;17/03/2022;45534;10164;235.94;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 637611313 / RC 637803655 / NFC-e 000040073
10;17/03/2022;45534;10164;2832.2;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 637661253 / NFe 000017121
10;17/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 637721213 / NFC-e 000040080 / RC 637822745
10;18/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 638004394 / NFC-e 000007570 / RC 638216445
10;18/03/2022;45534;10164;500.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 638107268 / NFC-e 000062134
10;19/03/2022;45534;10164;1600.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 638107467 / NFC-e 000021648
10;19/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 638655399 / NFC-e 000047432 / RC 638760543
10;19/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 638684726 / RC 638749730 / NFC-e 000047425
10;19/03/2022;45534;10164;191.86;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 638706646 / RC 638760621 / NFC-e 000040121
10;20/03/2022;45534;10164;4262.18;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 638811746 / NFC-e 000042538 / NFC-e 000007615 / NFC-e 000007662
10;20/03/2022;45534;10164;236.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 638862890 / RC 638875561 / NFC-e 000047455
10;20/03/2022;45534;10164;300.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 638893133 / RC 638897785 / NFC-e 000040147
10;21/03/2022;45534;10164;4684.33;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 639236718 / NFC-e 000040181 / NFC-e 000062181
10;21/03/2022;45534;10164;2677.2;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 639236865 / NFC-e 000012242
10;25/03/2022;45534;10164;448.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 640076446 / NFC-e 000009186
10;24/03/2022;45534;10164;1800.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 640081901 / NFC-e 000007661
10;24/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 640081948 / NFC-e 000007634 / RC 640295178
10;25/03/2022;45534;10164;490.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 640391175 / NFe 000030020
10;26/03/2022;45534;10164;1500.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 640808364 / NFC-e 000047611
10;27/03/2022;45534;10164;119.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 641261174 / RC 641301426 / NFC-e 000047537
10;27/03/2022;45534;10164;123.45;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 641319864 / NFe 000030027
10;28/03/2022;45534;10164;1519.92;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 641794270 / NFC-e 000047612
10;29/03/2022;45534;10164;136.89;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 641800183 / RC 641933477 / NFe 000030031
10;29/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 642234078 / RC 642313847 / NFC-e 000040325
10;29/03/2022;45534;10164;2390.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 642317471 / NFC-e 000062314
10;30/03/2022;45534;10164;1462.89;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 642356321 / NFC-e 000040334 / RC 643398000 / NFC-e 000062326
10;30/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 642579252 / NFC-e 000040336 / RC 642675864
10;30/03/2022;45534;10164;3000.0;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 642828068 / NFC-e 000034374
10;30/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 642828123 / RC 642905129 / NFC-e 000047603
10;31/03/2022;45534;10164;2079.62;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 643078919 / RC 643391257 / NFC-e 000040357
10;31/03/2022;45534;10164;123.24;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 643079030 / RC 643324664 / NFC-e 000007698
10;31/03/2022;45534;10164;167.02;10.01;CARTEIRA COBRANÇA SIMPLES;CNF 643315211 / NFC-e 000040360 / RC 643432401
10;01/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039733
10;01/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039734
10;01/03/2022;45534;10164;190.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007368
10;01/03/2022;45534;10164;80.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007364
10;01/03/2022;45534;10164;197.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007371
10;01/03/2022;45534;10164;204.82;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047054
10;02/03/2022;45534;10164;5.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007380
10;02/03/2022;45534;10164;150.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047062
10;02/03/2022;45534;10164;128.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047072
10;03/03/2022;45534;10164;198.65;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039766
10;03/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039776
10;03/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007397
10;03/03/2022;45534;10164;111.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047079
10;03/03/2022;45534;10164;198.65;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007384
10;03/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047083
10;03/03/2022;45534;10164;197.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007396
10;03/03/2022;45534;10164;202.7;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007400
10;03/03/2022;45534;10164;418.3;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007410
10;04/03/2022;45534;10164;467.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039785
10;04/03/2022;45534;10164;134.1;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039778
10;04/03/2022;45534;10164;269.23;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047094
10;04/03/2022;45534;10164;204.82;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047095
10;04/03/2022;45534;10164;99.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039782
10;04/03/2022;45534;10164;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007419
10;04/03/2022;45534;10164;204.82;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047102
10;04/03/2022;45534;10164;142.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039786
10;05/03/2022;45534;10164;197.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039801
10;05/03/2022;45534;10164;79.04;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047114
10;05/03/2022;45534;10164;2000.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007436
10;05/03/2022;45534;10164;123.45;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007437
10;05/03/2022;45534;10164;19.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007440
10;05/03/2022;45534;10164;123.45;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007443
10;06/03/2022;45534;10164;102.13;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047130
10;06/03/2022;45534;10164;21.1;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047148
10;06/03/2022;45534;10164;200.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039837
10;06/03/2022;45534;10164;269.23;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039819
10;06/03/2022;45534;10164;19.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047140
10;06/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039826
10;06/03/2022;45534;10164;300.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047154
10;06/03/2022;45534;10164;328.3;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039842
10;07/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039859
10;07/03/2022;45534;10164;89.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039865
10;07/03/2022;45534;10164;179.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047164
10;07/03/2022;45534;10164;157.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047169
10;07/03/2022;45534;10164;200.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047174
10;07/03/2022;45534;10164;134.1;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047189
10;07/03/2022;45534;10164;1395.64;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047190
10;07/03/2022;45534;10164;129.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047191
10;07/03/2022;45534;10164;134.1;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047193
10;08/03/2022;45534;10164;157.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039872
10;08/03/2022;45534;10164;149.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039873
10;08/03/2022;45534;10164;17.23;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039874
10;08/03/2022;45534;10164;113.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039875
10;08/03/2022;45534;10164;123.45;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007454
10;08/03/2022;45534;10164;585.76;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007460
10;08/03/2022;45534;10164;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007463
10;09/03/2022;45534;10164;57.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039890
10;09/03/2022;45534;10164;498.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047216
10;09/03/2022;45534;10164;428.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047220
10;09/03/2022;45534;10164;123.45;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047221
10;09/03/2022;45534;10164;300.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047224
10;09/03/2022;45534;10164;514.55;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039901
10;09/03/2022;45534;10164;90.59;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007475
10;09/03/2022;45534;10164;99.79;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039898
10;09/03/2022;45534;10164;99.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007476
10;09/03/2022;45534;10164;455.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039902
10;09/03/2022;45534;10164;263.85;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039908
10;10/03/2022;45534;10164;212.26;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047227
10;10/03/2022;45534;10164;87.92;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039923
10;10/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007482
10;10/03/2022;45534;10164;1950.2;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039931
10;10/03/2022;45534;10164;300.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039935
10;10/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007493
10;10/03/2022;45534;10164;112.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007494
10;10/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007495
10;11/03/2022;45534;10164;192.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007505
10;11/03/2022;45534;10164;89.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047257
10;11/03/2022;45534;10164;248.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007498
10;11/03/2022;45534;10164;99.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039940
10;11/03/2022;45534;10164;185.61;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039946
10;11/03/2022;45534;10164;155.82;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039949
10;11/03/2022;45534;10164;101.24;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047243
10;11/03/2022;45534;10164;89.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000039953
10;11/03/2022;45534;10164;370.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047249
10;11/03/2022;45534;10164;12.08;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047250
10;11/03/2022;45534;10164;19.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047251
10;11/03/2022;45534;10164;196.47;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047255
10;11/03/2022;45534;10164;197.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047259
10;12/03/2022;45534;10164;123.45;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007507
10;12/03/2022;45534;10164;0.02;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047270
10;12/03/2022;45534;10164;200.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047272
10;12/03/2022;45534;10164;142.41;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007514
10;12/03/2022;45534;10164;100.09;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007515
10;12/03/2022;45534;10164;113.31;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007533
10;12/03/2022;45534;10164;1645.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007535
10;13/03/2022;45534;10164;78.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047278
10;13/03/2022;45534;10164;783.02;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047279
10;13/03/2022;45534;10164;1.36;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047303
10;14/03/2022;45534;10164;1950.2;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047306
10;14/03/2022;45534;10164;899.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047319
10;14/03/2022;45534;10164;470.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040005
10;13/03/2022;45534;10164;269.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047299
10;13/03/2022;45534;10164;101.24;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047302
10;14/03/2022;45534;10164;196.47;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047307
10;14/03/2022;45534;10164;269.23;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047310
10;15/03/2022;45534;10164;590.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040029
10;14/03/2022;45534;10164;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047320
10;14/03/2022;45534;10164;130.8;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047324
10;14/03/2022;45534;10164;130.8;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047325
10;15/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040031
10;15/03/2022;45534;10164;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040033
10;15/03/2022;45534;10164;130.8;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047328
10;15/03/2022;45534;10164;130.8;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047336
10;15/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040047
